team_id,0,1,2,3,4,5,6,7,8
Mississippi State 2019,1.2039228112461282,-0.5151477002514562,2.0733523518255716,-0.4739429277334711,-0.6691208501335588,-1.2018754922220796,-1.3477235315333524,0.7662484362384681,-0.05052224080242174
Mississippi State 2020,-0.8907096674849213,-3.0739657137106238,-0.3745068928211912,0.07086029558363134,-1.2098116551580422,-0.8795331193138335,0.22453467025350435,0.43698797342998985,1.2807437452275034
Mississippi State 2021,-1.4485384157722574,-1.6698250759056146,1.211507069379301,-2.078967117354218,0.6263761327692147,-0.562685779889393,-0.5264805929779961,1.0484794996342832,-0.05078176151787474
Mississippi State 2022,-2.8794298661700175,-0.23162735763176365,-0.005719022760283787,0.3143060112678614,0.2861855856753678,1.1864186410201623,-0.8389944009804897,-0.3105149361250562,0.7717706650563586
Mississippi State 2023,0.18708076116171707,0.04642013007053385,-0.16257157291020177,-3.0429421581945584,-0.4264904828878761,-0.17739526483471144,-0.22045670482335655,-0.10146331363579904,-0.24327247161095425
Missouri 2014,-2.7316226816996725,-0.6280465413962554,-1.3958904456367842,-0.00516214389970067,-1.050021109461114,0.516618809802906,0.22586301880712858,0.3792743095376141,-0.5137448399828727
Missouri 2015,-4.481669642182735,1.7880061390084927,-1.6944044983779736,-1.0743380969124539,-2.3144320180021953,1.7033479485635754,0.11499505787303461,-0.5293282618579082,-1.45659073844548
Missouri 2016,2.5631729875050584,0.4006018955126197,-1.5601658719700202,2.6927504621045375,0.6947327799447766,-0.37550208258115114,0.5166687814989909,-1.692617344063606,-0.10188994439008289
Missouri 2017,0.09499611900058774,-0.9717150626011817,1.9826964854024156,1.1074571598544687,-1.2631008958554708,0.2618947428183803,0.9295938981655515,0.622303659180068,-0.7917840042423443
Missouri 2018,-3.01187046286079,-2.3735582134433217,1.6820278395877253,-0.5693945317247382,-1.3351740350703416,0.16292137880194427,0.494239943037164,-1.7138410625889033,1.8696089238176115
Missouri 2019,-5.388243241318618,2.6589451455758284,2.089933463162615,-0.40698057996959247,0.32059530306197476,-0.6755038161071731,1.7407784044459156,-0.8293945204115529,0.631629997194188
Missouri 2020,2.8264237625411015,-0.5394659712939741,1.1730050007999209,-1.8344103185143235,1.1366217436866697,-1.170970366486339,1.3845036624057698,-0.196392617174493,1.6296126883114148
Missouri 2021,4.8151071019699385,2.6240267797182444,1.5355956815072709,-0.029460288366180247,0.3304901245761827,-0.83067356278767,-1.025117814639952,-1.5458201035974104,0.2596158574207582
Missouri 2022,-2.2284918847930464,-0.27397745213396557,2.45967222589143,-0.5142336089024717,0.588832776325178,0.7734597415693383,-0.6946078889137766,0.04106928780821807,-0.17528169150718734
Missouri 2023,-3.1238798205859046,-1.1461432952092816,1.427815369478215,-1.4326044746032212,1.0894119737524548,0.19997603280431278,-0.09942393313080011,-0.3879724568742657,-0.9658237919189149
NC State 2014,0.05405136917312267,1.382479795225397,-0.6367074119064255,0.2943921298307431,0.5854455626398708,-0.44535247770059544,0.937749980149446,0.13643406546588427,-1.1827072711482982
NC State 2015,-2.532630923949685,0.47259745739774073,2.071968349360906,0.5969499945688312,-0.06532145433907352,1.2710368273175718,-1.4536697232102345,-1.2106453032766469,0.45208445920287876
NC State 2016,-3.85391526830382,-2.1637724571208476,0.9860467994762425,0.664723257071698,-0.03381520192054928,2.3404514658380977,0.18331371538273644,1.7167641738030868,-0.7094723597033898
NC State 2017,-1.7393347255695122,-2.1049803176081414,-0.1504497204620292,0.49095337417027063,-0.26483668518869247,0.2888931351292343,0.028772717364527634,1.3073230437844512,0.9041362753195259
NC State 2018,-1.8251338567122353,-2.392165993705486,1.191633752120051,-0.29769044023430163,1.6645519591422655,0.990963243297791,-0.2437764278169544,-0.22068545134251413,0.011137763429192463
NC State 2019,0.8167668666740219,-2.1281328212693746,0.8514957194237182,-1.4935927774892146,0.6040746941031336,1.9518108043434839,1.7919573566232767,0.852564094376875,-1.8508737916844273
NC State 2020,-0.1894503477167632,-1.1888798125719748,1.0937873737237063,0.8184663699677533,-0.5916105813896578,1.2482770503016156,1.1359390685256627,-1.8638423856087707,0.21462878893807977
NC State 2021,-5.776895893426564,-0.7180209384162202,2.2136306485450623,0.7063221232413892,1.3122666357758377,0.45449059333362035,0.488879982530118,-1.8375914956632788,1.6504564411539937
NC State 2022,-6.085643020407026,-2.3658353570339252,2.0101128710908607,0.9471521410708507,0.6354182500663624,0.833324556500056,-0.9896086685329779,-0.3075566050985239,0.6613332174873824
NC State 2023,-4.006972655169624,-1.1097386978755275,0.5128153772415728,0.1646928486978302,1.792684422299072,0.5442065819034455,-1.5553517683745712,0.5973818595430637,1.0709765705530043
Navy 2014,2.7900965802104265,1.011881214709132,-4.030826798961375,-1.1637501012825762,-0.895233348487432,0.03488501504346444,-1.1319296028571098,0.004542646787102337,0.6989881849951722
Navy 2015,-0.10135029624772036,-0.8120041706636174,-1.5045651638693782,-0.9195278709298845,0.13485339822188183,-0.5650177190618813,-2.410141670567714,-0.8880968662479662,-0.362915821054058
Navy 2016,4.351009538299588,-0.9768115379238538,0.5646750601843442,-1.6922927481258883,-0.15077115432310403,-1.1722242977831339,-0.28173185608653595,0.20268237591141683,-1.1796203756510055
Navy 2017,1.1881360671813188,0.605910686822119,1.860674597971972,-2.400436272206301,-1.2483263209154423,0.05392767608149309,-1.7667496563242897,0.2380015463428764,0.12816731580591717
Navy 2018,4.547234736991506,-0.26200116840378973,1.2489572787729482,-0.9583659828263905,-0.028321243782584857,0.21655615190440375,-2.374162995627704,0.36406894684444846,-1.3661901267291963
Navy 2019,-3.9288407122367475,0.7022401585657984,1.4572141300682964,-1.839431964529688,-1.006606768423683,-1.652787686100968,-0.8184783984530741,0.8479706173503244,-0.4038511964801889
Navy 2020,3.260845334179353,4.412640681868849,0.8627416418238266,-2.130626397501515,-0.8350430418316044,1.263695368701197,-0.4910323494143703,1.7022892620028092,-0.9544587185553979
Navy 2021,0.5315880091478402,0.372259644900353,2.0379417079218385,-2.6182882722299836,-1.2792883323695086,1.2169890555108929,-2.0393127070248234,2.4589449155792633,-0.4509247289384733
Navy 2022,-2.3625977193419443,-3.0300772858744125,4.600192474109665,-2.825210342740318,-0.7007984536919778,-1.8146668316345158,-1.2394707769828588,1.1110194032168168,-0.18431345387796777
Navy 2023,-2.234651818940372,-0.9863336523796749,0.08011915650056528,-1.4832955276483661,-1.8951911192727526,-1.1008830770749245,-1.7222499347287514,-0.2563245682064797,-0.3520199314478859
Nebraska 2014,-2.111884441773665,2.1698953049569205,-0.07228462652609491,2.030383755923101,1.2131382961036945,-0.14963142303998236,1.4353805381238822,0.32144603340686806,2.203659576249157
Nebraska 2015,-2.762980615268884,-4.9506681575320775,3.003806595848946,-0.038932082813410596,-0.3662743436535688,2.2090190091912363,0.3088263282521881,0.26188536398791695,1.5138578678721908
Nebraska 2016,-1.6817261736439708,-0.42130211638276066,-0.9694358155673102,0.007394484986042992,-0.09111666530004454,1.4614163743011166,-1.3257717644387157,1.054366217495777,0.28875080006102677
Nebraska 2017,5.337108755920806,0.6962262686768748,-2.6985326270934578,-0.8379224451929097,0.7713167568503471,1.7911510252808387,-0.9248870019284219,-0.0780947070323234,0.8817608266752172
Nebraska 2018,1.8531135684351434,0.5264176309995056,-1.1465084366491824,2.0954083075219616,1.4777049557185058,0.5916415047864614,0.9751242663757982,1.0923911559311923,0.6548974326956783
Nebraska 2019,0.27234561523729656,1.9294900694492745,-1.2104992556551302,0.7959836258417362,1.1197318292202534,0.244650015723631,-0.02887655534069405,0.3041129929663701,-1.191863365412705
Nebraska 2020,0.9345914806762665,0.48052713953577425,0.6039647378227073,-1.0132287936393747,-1.6129593351927671,2.1517162509373446,-0.384809299521248,-0.624269961642306,0.17111065911580012
Nebraska 2021,-0.8928666883704278,-1.119635789218815,-2.7928411499760495,-1.9236397965522842,-0.14676196751029752,0.44577089789186636,0.19971097757382664,0.05612937052390444,0.33302533460537986
Nebraska 2022,2.5485249100900975,0.1300151118971766,-3.153951771898951,-0.3658344463342741,0.7013735753829804,-0.2596359419595256,1.085940486791888,-0.1600807792087971,0.3050948234787817
Nebraska 2023,-4.2799872205612575,-1.5437496451476285,-2.303751396973202,-2.9044824436741026,0.30946085617912966,-0.43813589231756633,1.0265043913996579,1.8706546695832507,0.4209928186321883
Nevada 2014,1.7087007587607888,-3.5231892046755053,-3.2372633407991613,1.6268389739782414,0.3346792751002593,1.182566920070585,-0.4532308617808351,-0.33621360568364667,0.03214408936649601
Nevada 2015,1.2510653038642963,0.41243625524377414,-2.4422706242929118,0.33274535656015103,-0.5595353426030001,1.7274468017177165,-1.2072082549168603,0.3242739703385848,-0.6005678002886432
Nevada 2016,5.613585914134857,7.019421407911699,-0.06396953310312997,-0.10618669936213576,-0.8667417431203284,0.8169676883731757,-1.1958080815340937,-2.554636040734039,-0.6067524093341695
Nevada 2017,4.779313456610945,-0.6248227409393354,-0.3853570938235345,0.22729873637719666,-3.7877989321633603,0.07998100569302122,-0.5655496900570524,0.02217868202976571,-0.6998514261840821
Nevada 2018,-2.04364446920747,-1.6093826023954505,0.6816012304677471,0.32474117936386354,-0.8757512077304721,-0.6004991680504365,1.1479432493680106,0.5379890430036904,-0.8272862726410773
Nevada 2019,0.39256214274117385,-1.6596450612033657,2.483184552031467,-0.3225726956829871,0.08697404292505462,-0.5128739649460948,-0.2713161015703876,0.06924677683947097,0.7014639936169169
Nevada 2020,-1.459785632141147,-1.7707495602429517,-0.8778070539645041,-1.2327310689948439,0.7971993939162162,1.3574124146927433,0.7788739755066572,-0.6153112584785895,0.22304107910516607
Nevada 2021,1.7665514969155665,0.19331515062910948,-3.135801761873308,0.8907066011710338,2.0616107507479984,-0.5081961354133946,-0.7151196131254082,0.032420159342355565,0.2837837153041938
Nevada 2022,1.961472018912369,0.8741480305519642,0.42425722409487326,-0.5465700851452525,1.18816269220303,-2.0488653781175756,0.03128703669183077,1.9626985109239927,-0.5309406558426388
Nevada 2023,3.737223569764553,-0.7779924058739927,1.2085925929192132,-0.8416568768511702,0.3127255330557764,0.031108502113694734,-1.4373759561740562,0.05304501361226515,0.8120586761767968
New Mexico 2014,6.700160681441405,1.6545080481210372,0.6262661372246783,2.444593112873676,0.8521672245059476,-0.0540335606429027,-0.21748350731409974,-0.425653709814012,-1.9111073339707887
New Mexico 2015,1.2619267016215276,0.4420343424848047,1.4801290057106233,1.4842902048232798,-1.3671896213737393,-1.4230859800080005,-0.8604457269676994,-1.6020044891523766,-0.26739899470367345
New Mexico 2016,1.9976023237393472,1.1827614960804176,2.63288182194814,-1.261751226906999,0.5450598104987344,0.35520884934464475,-0.664021698580592,-0.07373288111694498,-0.3665945430361063
New Mexico 2017,0.6830432175494751,-1.1893551611494624,3.094673103736397,-1.1061075132385447,0.9058596651706019,0.3837921169818491,0.36655545335581874,-0.40077033478828333,0.14853579764163616
New Mexico 2018,4.427909845812764,0.9336171080073148,0.9674169838380321,1.4130703109468346,-0.35619437894025446,-1.6006930913897455,0.4862896741075499,-0.4203382555181881,0.49036618894200223
New Mexico 2019,4.026904268735037,-3.5607144252081135,3.0056434909468517,-0.8832481740649952,-0.1779979170134442,-0.9725516906863493,1.8438801530609785,0.5859932123555336,0.0855647994639018
New Mexico 2020,2.895110517201964,-2.6449741169712806,1.6745119495515528,0.20536708326156142,-1.435481963989804,-0.16621245701746004,-1.8286030851229909,1.3402114316600149,1.8189843483704604
New Mexico 2021,-0.16657277366048628,0.9295376241044948,1.2483024664383353,-1.1596288157744008,-0.6510135465964828,-1.0016082655348206,0.5190250285994144,0.6410796117473566,1.0829812413169713
New Mexico 2022,0.3272231528393827,2.1872408581213336,-1.2606911526500901,-1.823888669007361,0.17146938914623835,-1.0070176357898786,-0.5577408683592352,0.5252825807353201,0.3929400535635576
New Mexico 2023,3.985126665301112,0.314176726209711,1.5089010529858937,-3.1321494058947468,-0.7165353892096231,-0.28720660597075254,-0.6332484874896829,-0.3963643281331474,2.8478167998325694
New Mexico State 2014,7.944003341515687,5.622050976704995,-4.287923663568831,1.4770596789368486,-0.2982042793787798,0.7630763420191766,-1.123085227667426,0.5125350257358241,0.11635466395387938
New Mexico State 2015,6.377029368283653,-1.3035948281127765,0.9207941388074001,2.6781520261076657,0.07508330222021269,1.0180233463598574,-1.041010886312927,-0.11175717650006005,0.10167742838653189
New Mexico State 2016,4.974757526399472,0.5940367927902102,0.5273760397014424,2.539289742193194,-0.8206098677156181,-0.01295713157736465,-0.8766698244839802,-0.39565325486198916,-1.2015806854892732
New Mexico State 2017,-0.8692080809609782,-0.41559524955822447,-0.5964218002222194,2.4517575526673308,-0.9652087945811193,0.8447469996959581,-0.18884275634425116,1.3725254692797717,0.2414663169591188
New Mexico State 2018,5.880168835176695,3.9061245969919827,-0.16735367317824337,1.5153538516699165,-2.037483951251939,0.14441950233243978,1.0953802275982307,-0.3232897743430736,-0.7176764431530545
New Mexico State 2019,6.1144884382551385,2.3800681361311047,-0.40373682570031055,0.48569862212668985,1.218427180459337,0.6702068345037263,1.7157641476912218,0.4414974855643387,-0.3454079373951111
New Mexico State 2021,6.07761026786368,-2.8496784069420533,2.021169628815656,-0.18916046690124655,0.2971239051307561,-1.4582746596969707,-1.6152265184888184,-0.18682548535832208,1.2203516550472335
New Mexico State 2022,-0.47153412675587153,1.8249492353767918,-1.4622354800279922,-2.2682597667591424,0.42598407337109334,-0.08428858120725835,0.653241453342816,0.1051136711570365,-0.1319103001884629
New Mexico State 2023,0.725000481545684,-1.6335598166920053,-0.6541139333440867,-2.4388454753149693,1.679004469079261,1.0416466362536931,-0.026866887200530605,-0.45271566665965024,0.00029982068947367413
North Carolina 2014,6.034664467261184,0.5318149897718814,0.6696861025761457,1.7286204576833128,-0.36827007066862427,-2.1725555755540937,0.23404328846797126,-1.0115818523188262,0.004638160631125881
North Carolina 2015,2.538729553954752,3.6829894125633955,-3.976280813679167,2.527379606597596,0.4770614580761311,-0.33772719655703104,0.24688045754966273,-1.2825158525963405,0.13885484251234065
North Carolina 2016,2.629509293648318,5.340510509665627,-2.5600541680301316,-1.320002170576413,-2.1759642425427255,0.21233376366051512,1.4780479050291144,-1.6947284359831267,0.0881954445152267
North Carolina 2017,2.0080064733998553,2.1271137276491934,0.4893270530996134,0.7995660824323233,-0.8071120910382302,-0.1419855154971181,1.5947075727798217,0.0973910102122252,0.14690429616130346
North Carolina 2018,2.9777823999527326,1.8045593899475776,0.24726012186267987,1.4796710668156923,0.6575069211121359,0.09278390050270341,1.3637927890691155,0.6491542698127872,-1.1462497022885487
North Carolina 2019,-1.8329225496180503,-0.7417624553150032,-0.4334289917365502,0.10481732044524271,-0.2956389784798543,-0.16736634321119495,-0.274236106176108,0.006876437738255939,-0.6894079872934548
North Carolina 2020,0.7996417884046143,-0.4270883374227129,0.7075481790776812,-0.727598319931385,1.850359126493337,-0.6826290202513968,1.660301267448267,-0.044150492077170075,0.22203370746115533
North Carolina 2021,3.3674478418219476,0.12033793248977369,0.22929191905776902,-0.9495728939864383,0.774030573614103,-1.8505459873530519,0.5689677172634056,0.5367362993694462,0.3885211494988193
North Carolina 2022,3.7009181131320057,-2.846444173969898,-1.540478220011542,-1.9173629322484638,0.8429011038451286,-0.7031299416886423,0.6248206489118433,-0.3347797087194992,0.46342321321325614
North Carolina 2023,0.7196177231681373,-0.7477181156628618,-0.2466599429460973,0.5343562622284962,0.2585379628729414,-0.023901536129256072,0.1544916021585051,1.3179303864061933,-0.21777582914364516
North Texas 2014,-0.09666151538553389,0.9166023916032753,-0.046450654213254276,0.27624161936593733,0.043998550027196076,-0.6856811468404871,-0.5534818128501998,0.9233990535364087,0.45258293881933015
North Texas 2015,7.697777965305343,-0.3909671776302482,-0.5730574428597345,0.1919139449513933,0.15727952677547472,-0.25781590180747366,0.5403279533294084,-0.6257941209249653,-0.8480169376925636
North Texas 2016,2.0281941139726634,4.398934885452694,0.5420662477286815,2.6186030622798713,-0.2437922900396653,-1.1771952143329287,0.8274186724982174,0.04862877411682719,-0.010872763266461517
North Texas 2017,2.6339692861715807,1.890291999984206,1.9572114934645997,0.5956364488809853,0.20404656581424355,0.358611150132825,1.1391480555238802,0.5710000828720054,0.01625934316302664
North Texas 2018,-3.5568008790095837,-1.846665110818544,1.0794848282740235,1.65011895395267,0.7377091563363674,-0.3837194180023229,0.09772682044862523,-0.062113592669873825,-0.18654382772632705
North Texas 2019,2.2820092584988743,1.0238607503248724,0.2791791019054713,-0.5880983794595437,1.2024470659657427,1.3709243712276271,1.0641487796941829,-0.16071683684939972,-1.5315886826255716
North Texas 2020,7.901605829391958,0.6327400091722318,1.531553337736672,1.2113458982094107,1.0603742331276498,0.8789675826328335,0.7987180420727588,0.35462128963587286,-0.29653381800332534
North Texas 2021,-0.5513182457828681,0.20288934301905945,3.58191673968856,-0.6639431193242676,0.008844247419974373,-0.45497158646560953,0.43458433940844776,-0.5856454610496886,-0.23513838188029612
North Texas 2022,4.329802588438266,-1.2813293293164139,-1.3723265787733328,-0.5324499991693314,1.033991223785426,0.11623341483816274,1.0259154222551647,-0.41405695894248207,0.7461823969373372
North Texas 2023,6.900581547984224,2.8197804485337374,0.2763486513217531,0.5503883547852559,1.0128381149539214,-0.029338294248849168,-0.6421686696750837,-0.7864071791092493,0.6217488023831641
Northern Illinois 2014,0.27950151303547016,0.06998585656660171,-1.3483480791458071,0.503234215583125,1.225054627233035,-0.6866360592667634,-0.0201624032086091,-0.7178967035646123,-0.2553640205177304
Northern Illinois 2015,-0.15658651642835397,-0.867053740710251,-3.891693899146894,2.2399607980588976,-1.378576027086133,-1.6091589419058845,0.9105826521680593,2.035588919655893,-0.48748726881927373
Northern Illinois 2016,2.0465537242362717,-0.4464973920698209,-0.4635747319388992,1.8570330408132691,-0.4463844620663622,0.11786922821960429,0.8421446965235752,-0.6101084662730163,0.8372589426220152
Northern Illinois 2017,-5.43360281293279,0.23682823942210304,0.9695838847110999,1.2666511019666555,-1.8583380364133184,0.5329076791002312,0.47280034682751804,-0.16099458881241432,-0.36659703667482263
Northern Illinois 2018,-3.622053771633386,-1.2721296160861548,0.9967096369824664,-0.5746788229092252,-1.482399826167223,-0.6045771323170637,1.97106193072027,-0.28003229990241285,-1.7911501057101828
Northern Illinois 2019,0.3565274326421667,1.5379688733311443,2.1261789884854774,-0.9964616914464082,-0.9118966741737905,3.1346852362345574,-0.9119950341919564,-0.3744030574255546,0.8353139179747087
Northern Illinois 2021,5.739898115735698,1.0634037181260025,0.704364850177448,-1.5950587440551394,2.449314134946872,0.5684164623947231,0.5889285733099796,0.31390035683658807,1.1348129906315512
Northern Illinois 2022,2.425755917304715,-1.985030743426098,1.6468385690585972,-1.664604721576839,-0.9364674679742295,-2.8121386940484308,-0.013886546864558922,0.8572522421239254,0.6289878016315794
Northern Illinois 2023,-1.4518192709203055,3.1376565164732195,-2.026967563179633,-1.9559521725382534,1.4777946804267421,-0.1468435346961844,0.34720812531888107,1.2361705385859862,-0.3821743028254231
Northwestern 2014,-1.3687730597414047,0.8444243059220743,-1.123191232964959,2.0698586916530526,-0.6371488540384491,-0.9020102929718256,-0.014782190165933237,1.2201269650523054,-0.050034407221222016
Northwestern 2015,-5.322127014853941,1.305506586285805,-1.9735287163590307,0.8629298050476586,0.7580885235782119,2.087565210417759,0.9057823053888708,1.3716974198755592,-0.7990689216087167
Northwestern 2016,-1.858425361320368,-2.6953972782422353,-2.5670839468449707,1.494872914512692,-0.12376213172267382,0.9763840693314133,-0.15724299168720335,0.6405709426480298,-1.2212405206595398
Northwestern 2017,-4.883486078261366,-3.29483561652503,-0.5456184467557043,1.3393070538287593,-1.561718244331159,1.3291651942343943,-0.7885323635676891,0.0003719821774981869,1.1592283260001548
Northwestern 2018,-2.103455601417171,-3.578336242461063,-1.591008247882366,-0.35670009920259227,-1.2344641369544982,1.2593471540178183,-0.9358629209232183,-0.5517545578138479,-0.456180010291076
Northwestern 2019,-2.3835888532288223,0.4655026900650518,0.0984220867928801,-1.547043232719976,-1.3463258236244922,2.0188929102106545,-0.02378892877948034,1.133703090335267,-1.525736496040656
Northwestern 2020,-5.601230194225609,0.3234099689127526,-2.5425920348057653,2.7956312467788003,1.6403119428580168,1.3731501611901933,-0.43936249764451785,-0.08364845396018272,1.44411665928451
Northwestern 2021,4.161263999868066,1.337254816361136,-2.2352569393584605,-0.8822957237033832,1.4817718807908449,2.4019307390177875,-1.128660298448533,0.14258150257489327,-0.5630947829134091
Northwestern 2022,2.2156640720074687,3.105265653598151,-2.166737018584079,-2.2082666009997705,-0.7448574182983286,0.6033131379251295,-0.1593865224319902,-0.24984658639077748,0.2332999426746472
Northwestern 2023,-0.30516011749381444,1.5912414157173613,-2.5107927887256682,-1.4218828469498355,-0.7828783640257407,0.11240750463432597,-1.9305408523554914,0.03200648330610677,-0.15901947377753264
Notre Dame 2014,0.6507330198145851,-0.5213380746309806,-0.8969237934585844,0.8985818017848384,-0.6599982612294998,-0.33594969434132294,-1.0384261711439895,-1.0081427417419444,-0.22552927939756948
Notre Dame 2015,-0.8858590667873285,2.3269592400768766,1.0871339531536537,-0.47780744407172526,0.7465863729800831,0.1716761554937312,0.8054419388274007,-0.9899006848567583,0.30472340209862786
Notre Dame 2016,1.1965080712061031,2.4721419843811514,-1.0322306678395519,-1.453237956712539,-1.9386606615612385,0.44121394651962575,-0.9210876958313455,-1.4983283155358353,-0.9005525099186537
Notre Dame 2017,-2.8638224386167295,-0.3159550911155395,-0.12099998083786624,0.32441592498409116,-1.6896036886883052,0.9478233858006527,0.9306109760090686,-0.07029201600597727,0.6275323288704375
Notre Dame 2018,-3.523544326155579,-0.4047004657605097,-2.523181943004617,0.7191109773397077,1.1294515166230983,1.5381289445802997,0.818139591875194,-0.263622229546094,-0.2740477105856953
Notre Dame 2019,-3.961871312100831,3.029911727420286,-1.739296458797627,0.295756150082958,0.29581133565679507,0.5904423424701484,-0.1980882190358103,-1.2573987176034411,-0.7501088744110825
Notre Dame 2020,-4.470211007342693,-1.488909929324171,2.3724931873017994,-0.7786640624295667,1.569084776652656,1.1807191928147929,-0.046053106534153364,-0.985709304828775,-1.1504232281882016
Notre Dame 2021,-3.315561907130098,-0.7018370708635322,-1.4342249708495705,0.4956473303831764,0.8178288143880044,0.715764738778542,-0.8667673723878588,0.19922046927246123,-1.081109148758417
Notre Dame 2022,-2.2244056579206744,0.4444410311025741,1.0348028391194724,-1.178002722732955,1.8023659783643022,0.4272931665736363,-0.01803678669286796,-0.994851554026602,0.8573613859763917
Notre Dame 2023,-6.05608393444641,2.9135431443019377,-0.08961234271661048,0.3329952899468833,0.6376859645572454,0.35139996387241396,-0.7406795148119983,1.381619485807461,-0.4251665017535124
Ohio 2014,-0.9359543242997564,-2.8901741223813504,-1.10886627396741,-0.24749900131594546,0.09010240615275668,-1.1225028620818658,0.5457344433633106,0.10815551631663473,0.4823468940623991
Ohio 2015,-1.5063159377074713,0.1208267692184797,0.5896417340781261,0.9275892076125798,1.7591968476771171,2.6622308775869414,-1.1676377793203325,-0.18703091293210647,-0.6452499725038328
Ohio 2016,-3.2474928356629214,-3.4025073981053966,-1.1728998280614715,-0.30588609907101605,-1.3811888603943479,-0.3375271337779734,-0.37664653971508755,-0.25817998010764576,-0.7832838591287977
Ohio 2017,-4.168570147393819,-3.2164617018581545,1.5297834486276052,0.18418605593325207,-0.8071707856905199,2.7305096351757974,1.0976568000105424,1.989818742863753,0.38376922278870096
Ohio 2018,-0.6552767359407313,-2.4038951716800683,1.3794096017396626,0.8461603993037434,1.4593622245037776,-1.68287414386198,-1.7442338034522222,-0.18636655509675049,-0.34369763573514295
Ohio 2019,1.1004164340267213,-0.14220924531242288,-0.49888206396589935,-1.1704508715885553,2.133790847636807,-0.06772391877299246,1.4470887889245598,-0.14320434500722123,-0.6437560417998263
Ohio 2021,4.098874209188982,-1.069322029542749,-1.8284427033320667,-2.0406388925226366,0.0015524946872172234,1.8596019081504407,-0.26214228198986206,-1.4954145564232513,0.23680917293479956
Ohio 2022,0.43470955933564304,-4.7110971104928066,0.4956946561232642,0.18677151602346584,0.8434483533782905,0.7178534663729078,-0.9198580422834564,-0.9937713348998964,-0.46974893807122864
Ohio 2023,-6.404761433287434,-0.20103881230104306,0.5132223499603626,-1.4295724504880594,0.31097969200458214,0.756805290292333,-1.9412901124187398,1.1621327545389815,-0.8612779828248314
Ohio State 2014,-3.238377904310068,0.48628437950804937,-1.6687862330755616,1.9159724903271909,1.7082431470165977,-0.979652496877075,-1.0411457203412502,-0.4319818648024194,0.22724344062851168
Ohio State 2015,-5.807808481368993,1.9841295358413036,-0.36453450681982796,0.13615241248689045,0.42506909901715734,-0.8880509742409347,1.361643621434889,-0.9713225183639208,0.44667681671887544
Ohio State 2016,-7.598638676602065,2.010626528175291,-0.9342324884814877,1.6120510076879497,-1.2145565603356712,-0.19258392733742843,-1.0507851446471994,-1.6062552371268681,0.6394642545899593
Ohio State 2017,-5.877856506594824,0.3730261109807896,0.7445386957163052,0.1198622170914588,-0.8944622168262893,0.9684076790091288,0.0007333549255843931,0.808158170678591,-0.7609180556617304
Ohio State 2018,-1.7255742962705005,-0.7109771217229908,1.079162312399906,1.5820378235886217,2.3776596481593826,2.264249648970422,-0.10853194982132906,-1.4730221212027257,-0.9302803265216596
Ohio State 2019,-7.778606637152607,3.1341453456746424,0.5256798117747277,0.4458695682094381,0.8111934768590877,0.6460137379807691,-0.25659331372639765,-0.7480060273882334,-0.6566080615502301
Ohio State 2020,-1.6845018094691189,-6.964050402236651,-0.27659520686431743,-0.3312041578767878,0.7355653733396742,-0.6314764927403961,-1.0198662475408276,-1.023156283445808,-0.8443923780558641
Ohio State 2021,-1.213611699012271,-2.770207456804514,-0.9634134271249127,-0.5113406928966916,1.316923006942965,-0.422255729960086,0.1840465768481477,-0.7635871184244735,-1.006564621741059
Ohio State 2022,-4.20770624827722,0.7450998734815129,3.091038514009276,-1.339314880506262,0.6071454639128633,-0.3630974881904353,-0.7323188640730798,-1.3324367658806466,0.2639924820910485
Ohio State 2023,-6.280936490114544,3.1394256341901916,-2.2338007376644837,-2.753001365979714,0.9811774041258225,1.9030469944161528,0.5685548097721937,-1.6843331377240596,0.9203126622411053
Oklahoma 2014,-3.154357302802958,-3.839197591044333,-0.28369789710519155,0.2628228854272386,-0.3852818310463944,-0.623440606087509,1.8580117041460098,0.23321899981410676,-0.3954332618340989
Oklahoma 2015,-2.5517885135756257,1.256510010728256,-2.3098560993723987,2.327794340300725,-0.12870096745312723,-0.7789444501831684,0.23149936652783756,0.4232533974980726,-0.6820817062745104
Oklahoma 2016,0.21722476918479183,-2.1437200388327153,0.9061539302932754,0.9629560330861436,1.654631220617736,0.23053791857655714,2.1289180039310627,0.6366857212535042,0.4306347016948831
Oklahoma 2017,-0.15974825163290868,-0.4192000878939041,1.6654578997373424,-0.10840409101831892,0.7921267249688838,1.3232206998187719,0.37744626777061113,0.45266744818248444,-0.8066610152069944
Oklahoma 2018,4.331898701481006,-3.197253131347007,-0.02628834002373726,-1.8342949172469403,0.5247118762640932,-0.19652387159188384,1.6826577389043222,-0.06202183600135344,-1.424523862200553
Oklahoma 2019,-1.5535938236993938,-0.8041418902334807,2.3277812796766146,-1.5913813061564086,0.23811989741300382,1.4994264985505852,0.7527211031881048,-0.5206385810848747,-0.03966020041865998
Oklahoma 2020,-4.866329828875306,-2.3814637309295197,0.715158562514291,1.824120302480939,2.168497891009257,1.9098317071412965,-0.8750675166653431,0.25285092353575317,-0.07708499548733809
Oklahoma 2021,-0.39786298446831697,-3.4967102212138155,1.3259609505937724,-0.16318722385037968,0.7481295890884722,-0.26293428711779787,-0.6963624031911828,-0.16133524167161786,-0.9180494520843938
